48.2
46.4
46.4
42.8
44.6
37.4
35.6
41
33.8
33.8
28.4
26.6
30.2
32
30.2
30.2
39.2
44.6
48.2
50
44.6
51.8
55.4
51.8
44.6
44.6
44.6
39.2
39.2
26.6
32
42.8
37.4
32
30.2
30.2
26.6
28.4
30.2
30.2
33.8
35.6
37.4
37.4
37.4
37.4
37.4
37.4
33.8
32
26.6
28.4
26.6
26.6
28.4
24.8
30.2
28.4
26.6
28.4
26.6
30.2
30.2
35.6
48.2
55.4
57.2
60.8
57.2
57.2
59
55.4
53.6
51.8
46.4
42.8
42.8
44.6
46.4
44.6
41
35.6
33.8
35.6
35.6
33.8
35.6
35.6
39.2
44.6
50
53.6
55.4
55.4
55.04
53.6
48.2
42.8
37.4
42.8
39.2
39.2
39.2
37.4
35.6
30.2
28.4
33.8
37.4
39.2
35.6
33.8
39.2
48.2
51.8
53.6
53.6
53.6
51.8
50
48.2
48.2
42.8
39.2
35.6
30.2
28.4
28.4
30.2
28.4
28.4
26.6
28.4
32
28.4
33.8
35.6
39.2
39.2
39.2
39.2
39.2
37.4
37.4
35.6
32.36
30.74
29.48
28.76
28.58
28.4
28.4
26.6
26.6
26.6
24.8
21.2
23
24.8
24.8
28.4
28.4
30.2
33.8
35.6
35.6
33.8
33.8
26.6
24.8
23
21.2
23
19.4
21.2
21.2
19.4
23
26.6
28.4
24.8
21.2
28.4
35.6
37.4
39.2
48.2
50
51.8
53.6
53.6
51.8
46.4
41
44.6
44.6
44.6
42.8
44.6
42.8
41
42.8
42.8
41
35.6
32
30.2
30.2
33.8
32
30.2
30.2
32
33.8
33.8
30.2
26.6
28.4
26.6
24.8
24.8
24.8
23
23
21.2
21.2
21.2
19.4
19.4
19.4
19.4
23
24.8
30.2
32
33.8
35.6
35.6
35.6
35.6
33.8
30.2
30.2
33.8
28.4
35.6
30.2
35.6
48.2
48.2
39.2
42.8
39.2
33.8
30.2
39.2
46.4
50
51.8
53.6
46.4
50
46.4
44.6
41
39.2
37.4
35.6
35.6
33.8
33.8
32
32
32
30.2
30.2
28.4
28.4
26.6
30.2
33.8
37.4
39.2
41
37.4
37.4
39.2
37.4
35.6
33.8
30.2
30.2
28.4
28.4
26.6
28.4
28.4
26.6
26.6
21.2
21.2
19.4
17.6
21.2
21.2
28.22
33.8
37.4
39.2
41
42.8
42.8
39.2
33.8
28.4
28.4
21.2
21.2
24.8
19.4
17.6
19.4
17.6
14
21.2
17.6
19.4
19.4
30.2
35.6
39.2
41
42.8
42.8
44.6
42.8
37.4
35.6
30.2
32
30.2
28.4
28.4
24.8
24.8
26.6
24.8
26.6
24.8
28.4
28.4
30.2
33.8
35.6
37.4
37.4
39.2
39.2
39.2
41
41
37.4
35.6
28.4
32
35.6
33.8
33.8
26.6
24.8
24.8
24.8
21.2
23
21.2
26.6
33.8
37.4
41
42.8
46.4
48.2
46.4
46.4
42.8
35.6
30.2
30.2
30.2
27.86
25.16
22.64
20.12
17.6
14.9
12.2
14
19.4
15.8
17.6
21.2
26.6
32
33.8
33.8
33.8
30.2
30.2
28.4
24.8
24.8
19.4
23
24.8
24.8
19.4
17.6
21.2
19.4
26.6
30.2
30.2
32
24.8
35.6
35.6
42.8
42.8
42.8
50
50
46.4
46.4
40.1
35.6
35.6
37.4
37.4
33.8
35.6
28.4
39.2
32
44.6
35.6
33.8
35.6
35.6
35.6
37.4
39.2
41
39.2
39.2
39.2
39.2
37.4
32
30.2
26.6
24.8
26.6
24.8
26.6
26.6
24.8
24.8
23
19.4
17.6
21.2
24.8
26.6
30.2
35.6
39.2
42.8
44.6
46.4
46.4
42.8
37.4
37.4
32
33.8
33.8
35.6
42.8
37.4
30.2
26.6
37.4
35.6
37.4
39.2
33.8
42.8
46.4
48.2
48.2
51.8
53.6
53.6
57.2
53.6
48.2
41
37.4
32
30.2
30.2
30.2
26.6
26.6
26.6
26.6
24.8
24.8
26.6
28.4
30.2
33.8
35.6
37.4
39.2
39.2
39.2
37.4
35.6
33.8
30.2
28.4
28.4
26.6
26.6
35.6
26.6
24.8
24.8
30.2
39.2
24.8
24.8
23
24.8
26.6
26.6
28.4
26.6
26.6
24.8
23
21.2
21.2
21.2
21.2
21.2
19.4
19.4
19.4
19.4
17.6
17.6
15.8
14
10.4
10.4
8.6
8.6
10.4
10.4
10.4
10.4
8.6
6.8
6.8
6.8
6.8
6.8
6.8
6.8
5
5
3.2
3.2
3.2
1.4
-2.2
-5.8
-5.8
-7.6
-2.2
-0.4
3.2
10.4
14
15.8
17.6
17.6
17.6
17.6
15.8
10.4
5
6.8
6.8
3.2
5
6.8
19.4
28.4
28.4
28.4
24.8
26.6
23
28.4
35.6
37.4
39.2
28.4
26.6
26.6
26.6
26.6
24.8
19.4
19.4
19.4
19.4
17.6
17.6
17.6
17.6
19.4
23
26.6
35.6
35.6
21.2
30.2
41
42.8
44.6
46.4
46.4
44.6
44.6
42.8
37.4
35.6
33.8
30.2
28.4
28.4
28.4
28.4
28.4
24.8
24.8
26.6
28.4
26.6
28.4
33.8
35.96
37.4
39.2
42.8
42.8
44.6
44.6
39.2
35.6
33.8
33.8
32
30.2
28.4
30.2
26.6
26.6
24.8
28.4
26.6
28.4
28.4
37.4
42.8
46.4
48.2
50
51.8
50
46.4
42.8
37.4
35.6
33.8
26.6
26.6
21.2
17.6
15.8
12.2
14
14
14
12.2
12.2
14
12.2
12.2
12.2
12.2
15.8
17.6
17.6
15.8
15.8
15.8
15.8
13.64
12.2
8.6
10.4
12.2
17.6
17.6
21.2
21.2
19.4
19.4
19.4
19.4
23
30.2
35.6
37.4
37.4
39.2
41
39.2
39.2
35.6
33.8
33.8
26.6
32
26.6
28.4
28.4
28.4
23
21.2
21.2
21.2
19.4
19.4
21.2
26.6
30.2
30.2
28.4
26.6
26.6
26.6
24.8
24.8
24.8
24.8
24.8
24.8
24.8
24.8
24.8
23
23
23
21.2
21.2
21.2
19.4
26.6
26.6
26.6
35.6
39.2
46.4
48.2
50
50
44.6
35.6
30.2
30.2
30.2
26.6
26.6
26.6
28.4
28.4
28.4
30.2
28.4
30.2
33.8
33.8
37.4
37.4
44.6
48.2
51.8
50
51.8
53.6
51.8
44.6
41
35.6
35.6
35.6
32
33.8
37.4
35.6
37.4
39.2
39.2
39.2
37.4
37.4
46.4
50
51.8
51.8
50
48.2
50
50
48.2
41
37.4
33.8
32
30.2
33.8
28.4
28.4
30.2
33.8
30.2
32
33.8
33.8
33.8
39.2
48.2
51.8
53.6
48.2
50
50
35.6
33.8
30.2
30.2
28.4
28.4
28.4
28.4
28.4
28.4
28.4
28.4
28.4
28.4
28.4
28.4
28.4
28.4
28.4
30.2
32
39.2
42.8
46.4
46.4
46.4
42.8
39.2
33.8
32
30.2
30.2
33.8
30.2
33.8
30.2
30.2
33.8
30.2
32
35.6
44.6
46.4
48.2
51.8
53.6
53.6
51.8
51.8
46.4
44.6
44.6
41
39.2
35.6
33.8
30.2
30.2
32
30.2
30.2
30.2
30.2
28.4
30.2
33.8
39.2
37.4
37.4
39.2
39.2
41
39.2
37.4
35.6
32
30.2
30.2
32
32
33.8
33.8
32
32
30.2
30.2
30.2
30.2
30.2
30.2
32
33.8
33.8
35.6
33.8
33.8
35.6
33.8
30.2
28.4
28.4
26.6
24.8
24.8
23
24.8
26.6
21.2
24.8
21.2
24.8
24.8
28.4
37.4
39.2
44.6
46.4
48.2
50.36
51.8
51.8
48.2
44.6
39.2
37.4
35.6
33.8
30.2
30.2
28.4
30.2
30.2
28.4
26.6
28.4
28.4
33.8
35.6
35.6
39.2
42.8
41
48.2
46.4
46.4
39.2
30.2
26.6
24.8
24.8
24.8
24.8
24.8
23
23
23
21.2
19.4
17.6
17.6
15.8
15.8
15.8
17.6
17.6
17.6
17.6
19.4
17.6
17.6
17.6
15.8
15.8
15.8
17.6
17.6
17.6
15.8
15.8
14
14
15.8
15.8
15.8
17.6
21.2
26.6
28.76
30.2
32
35.6
33.8
33.8
33.8
32
30.2
30.2
30.2
28.76
27.32
25.7
24.26
22.64
21.2
19.4
17.6
17.6
14
23
28.4
32
33.8
37.4
37.4
37.4
39.2
39.2
37.4
34.88
32
26.6
23
21.2
19.4
19.58
19.4
19.4
15.8
15.8
15.8
12.2
12.2
23
30.2
33.8
35.6
37.4
41
41
41
41
39.2
35.6
33.8
30.2
30.2
30.2
30.2
29.48
28.4
28.4
24.8
24.8
28.4
23
23
32
39.2
46.4
48.2
50
53.6
53.6
53.6
51.8
51.8
50
39.2
41
37.4
32
32
32
30.2
30.2
28.4
28.4
24.8
24.8
24.8
28.4
32
33.8
37.4
38.48
39.2
41
41
39.2
35.6
32
32
30.2
30.02
30.2
26.6
24.8
26.6
26.6
26.6
26.6
26.6
24.8
21.2
28.4
32
33.8
37.4
41
41
44.6
42.8
41
41
37.4
35.6
33.8
33.8
32
30.2
28.58
26.6
23
21.02
19.4
21.2
21.2
23
24.8
26.6
30.2
32
32
39.2
42.8
41
39.2
35.6
32
30.2
29.12
28.58
28.4
26.6
24.8
24.8
23.72
22.28
21.2
17.6
15.8
15.8
15.8
14
14
15.8
15.8
15.8
15.8
17.6
15.8
15.8
15.8
15.8
12.2
12.2
10.4
8.6
8.6
7.16
6.26
5
1.4
1.4
3.2
-0.4
15.8
21.2
23
25.16
26.6
30.2
30.2
30.2
28.4
26.6
24.8
23
23
23
21.2
20.66
20.12
19.4
19.58
19.4
19.4
15.8
14
15.8
15.8
17.6
19.4
19.4
21.2
24.8
26.6
28.4
28.4
28.4
26.6
24.8
23
23
21.2
21.2
23
17.6
17.6
17.6
17.6
19.4
23
23
26.6
33.8
37.4
42.8
42.8
44.6
44.6
44.6
44.6
42.8
41
41
37.4
26.6
24.8
23
17.6
14
12.2
11.12
10.4
12.2
12.2
14
15.8
19.4
23
26.6
26.6
23
33.8
35.6
37.4
35.6
31.28
26.6
23.54
21.2
23
21.2
21.2
21.2
22.28
23
23
23
23
24.8
33.8
42.8
48.2
48.2
50
51.8
53.6
53.6
53.6
53.6
48.2
41
39.2
37.4
33.8
32
33.08
33.8
30.2
32
30.2
28.4
26.6
30.2
41
48.2
53.6
59
60.8
62.6
62.6
62.6
62.6
60.8
53.6
47.48
42.8
42.8
42.8
39.2
33.8
35.6
35.6
32
28.4
29.3
30.2
30.2
28.4
39.2
42.8
42.8
46.4
51.8
53.6
57.2
59
59
53.6
50
44.24
39.2
41
42.8
41
41
39.38
37.4
35.6
30.2
32
30.2
41
48.2
50
53.6
57.2
57.2
59
59
59
56.3
51.8
50
46.4
41
35.6
37.4
39.2
37.4
35.6
35.6
33.8
33.8
30.2
30.2
30.2
33.8
35.6
39.2
44.6
50
53.6
55.4
55.4
51.8
44.6
42.8
41
39.2
35.6
39.2
39.2
39.2
36.68
33.8
33.8
35.6
33.8
33.8
37.4
41
44.6
50
51.8
53.6
53.6
51.8
51.8
51.8
47.48
42.8
42.8
42.8
41
41
39.2
39.2
39.2
35.6
35.6
37.4
28.4
35.6
33.8
33.8
32
32
30.2
30.2
30.2
28.4
26.6
26.6
26.6
26.6
26.6
24.8
24.8
24.8
24.8
24.8
26.6
24.8
24.8
24.8
24.8
24.8
26.6
27.68
28.4
30.2
30.2
30.2
30.2
30.2
30.2
28.4
28.4
26.6
24.8
24.8
28.4
23
23
21.74
21.2
21.2
21.2
15.8
15.8
17.6
28.4
26.6
35.6
39.2
41
42.8
42.8
42.8
42.8
41
39.2
35.6
30.2
28.4
26.6
26.6
30.2
24.8
26.6
24.8
23
23
24.8
26.6
35.6
33.8
41
42.8
46.4
48.2
50
50
50
48.2
44.6
39.2
41
39.2
39.2
39.2
39.2
41.54
44.6
44.6
42.8
35.6
32
42.8
50
50
57.2
59
60.8
60.8
59
59
62.6
59
53.6
53.06
53.96
55.4
57.2
55.4
51.08
46.4
44.6
42.8
44.6
44.6
41
44.6
51.8
55.4
62.6
64.4
64.4
64.4
64.4
64.4
66.2
64.4
62.6
57.2
42.8
46.4
46.4
46.4
46.4
46.94
48.02
48.92
50
51.8
50
51.8
59
63.68
68
68
71.6
71.6
73.4
73.4
73.4
73.4
68
66.2
60.8
57.2
57.2
55.4
48.2
46.04
44.6
50
50
48.2
53.6
50
59
64.4
66.2
68
71.6
71.6
73.4
73.4
71.6
69.8
66.2
57.2
55.94
55.4
56.12
57.2
55.4
55.4
53.6
51.8
55.4
51.8
55.4
51.8
53.6
60.8
64.4
66.2
69.8
69.8
69.8
66.2
62.6
57.2
53.6
50
48.2
50
50
48.2
46.94
45.5
44.6
44.42
44.6
44.6
42.8
44.6
44.6
50.18
55.4
57.2
59
60.8
60.8
60.8
60.8
60.8
55.4
53.6
48.2
46.4
42.8
41.9
41
39.2
41
39.2
41
42.8
39.2
42.8
50
50
55.4
59
59
62.6
62.6
62.6
60.8
59
55.4
51.8
51.8
50
44.6
41
46.4
41
41
41
39.2
37.4
39.2
39.2
41
44.6
53.6
53.6
53.6
53.6
53.6
51.8
51.8
42.8
37.4
37.4
35.6
34.52
33.8
32.72
31.82
30.56
30.02
29.12
28.4
25.88
23.18
22.1
24.8
26.6
28.4
28.4
30.2
32
37.4
33.8
37.4
33.8
30.2
30.2
28.4
28.4
26.6
26.6
26.6
26.6
24.8
24.8
24.8
23
24.8
24.8
26.6
28.4
35.6
33.8
37.4
39.2
42.26
44.6
46.04
46.4
46.4
44.6
41
42.8
42.8
42.8
42.8
42.8
42.8
42.8
42.8
46.4
46.4
46.4
60.8
64.4
69.8
71.6
73.4
75.2
75.2
75.2
73.4
73.4
69.8
64.4
60.8
57.2
53.6
53.6
51.8
50
46.4
44.6
46.4
44.6
42.8
41
41
42.8
44.6
48.2
50
53.6
55.4
57.2
55.4
55.4
53.6
48.2
46.4
46.4
41
39.2
39.2
37.4
33.8
33.8
35.6
35.6
35.6
33.8
33.8
35.6
35.6
35.6
37.4
37.4
39.2
41
42.8
42.8
42.8
42.8
42.8
44.6
42.8
39.2
39.2
42.8
42.98
42.8
41
39.74
39.2
42.8
44.6
48.2
53.6
55.4
57.2
59
60.8
60.8
58.46
55.4
51.8
48.2
48.2
46.4
46.4
44.6
46.4
48.2
48.2
46.4
44.6
44.6
42.8
46.4
51.8
53.6
55.4
55.4
59
61.16
62.6
60.8
60.8
57.2
53.6
50
48.2
48.2
48.2
46.4
48.2
46.4
46.4
44.6
44.6
44.6
44.6
44.6
44.6
48.2
51.8
53.6
57.2
57.2
57.2
60.8
59
60.8
57.2
57.2
50
46.4
44.6
44.6
42.8
42.8
39.2
39.02
39.2
39.2
37.4
46.4
50
55.4
55.4
57.2
57.2
57.2
55.4
48.2
48.2
48.2
44.6
44.6
44.6
44.6
44.6
44.6
44.6
44.6
44.6
44.6
42.8
42.8
42.8
44.6
46.4
51.8
51.8
53.6
53.6
57.2
57.2
53.6
51.8
51.8
51.8
44.6
44.6
44.6
44.6
44.6
44.6
44.6
44.6
44.6
42.8
42.8
42.8
39.2
37.4
37.4
37.4
35.6
35.6
37.4
35.6
35.6
33.8
33.8
32
30.2
30.2
30.2
30.2
30.2
30.2
30.2
30.2
30.2
28.4
28.4
28.4
28.4
28.4
30.2
30.2
30.2
30.2
33.8
33.8
33.8
33.8
33.8
33.8
33.8
32
32
32
32
30.2
30.2
30.2
30.2
28.4
28.4
26.6
30.2
33.8
35.6
39.2
39.2
42.8
44.6
44.6
46.4
46.4
46.4
44.6
42.8
41
33.8
30.2
30.2
28.4
26.6
26.6
24.8
24.8
24.8
24.8
24.8
26.6
28.4
30.2
32
33.8
37.4
39.2
42.8
42.8
42.8
42.8
41
37.4
37.4
35.6
37.4
37.4
35.6
37.4
32
37.4
33.8
37.4
44.6
48.2
51.8
57.2
59
60.8
62.6
64.4
64.4
64.4
64.4
60.8
55.4
51.8
50
51.8
53.6
46.4
42.8
46.4
42.8
48.2
48.2
48.2
50
55.4
59
62.6
64.4
66.2
64.4
66.2
69.8
66.2
66.2
64.4
62.6
55.4
51.8
53.6
53.6
55.4
53.6
51.8
48.2
46.4
44.6
48.2
51.8
53.6
57.2
60.8
60.8
62.6
66.2
68
69.8
69.8
69.8
66.2
64.4
62.6
57.2
51.8
51.8
51.8
48.2
48.2
48.2
51.8
50
51.8
55.4
62.6
64.4
66.2
66.2
69.8
71.6
71.6
73.4
71.6
71.6
69.8
64.4
60.8
57.2
51.8
51.8
50
50
48.2
48.2
46.4
42.8
41
48.2
51.8
55.4
62.6
71.6
77
77
78.8
78.8
78.8
75.2
71.6
64.4
64.4
62.6
59
59
59
57.2
53.6
55.4
57.2
55.4
55.4
57.2
59
60.8
60.8
62.6
57.2
62.6
60.8
60.8
62.6
60.8
57.2
55.4
53.6
51.8
42.8
44.6
39.2
42.8
42.8
39.2
39.2
37.4
37.4
42.8
50
53.6
55.4
59
60.8
60.8
64.4
62.6
60.8
60.8
60.8
59
55.4
51.8
48.2
51.8
48.2
44.6
42.8
44.6
44.6
41
46.4
48.2
53.6
55.4
57.2
57.2
60.8
62.6
59
60.8
60.8
55.4
57.2
53.6
51.8
50
46.4
42.8
39.2
39.2
41
39.2
41
46.4
42.8
42.8
46.4
50
53.6
50
46.4
48.2
41
37.4
33.8
35.6
35.6
35.6
37.4
37.4
37.4
37.4
37.4
37.4
35.6
35.6
35.6
35.6
35.6
37.4
39.2
41
41
41
42.8
42.8
44.6
42.8
39.2
37.4
35.6
33.8
33.8
32
30.2
30.2
30.2
30.2
30.2
30.2
30.2
30.2
30.2
30.2
30.2
32
33.8
33.8
33.8
33.8
35.6
35.6
37.4
37.4
37.4
37.4
35.6
35.6
35.6
35.6
35.6
33.8
32
30.2
30.2
30.2
30.2
32
37.4
39.2
42.8
44.6
46.4
48.2
51.8
55.4
57.2
59
57.2
50
44.6
46.4
45.5
44.6
42.8
39.2
41
41
39.2
37.4
37.4
35.6
35.6
37.4
37.4
39.2
44.6
46.4
48.2
50
51.8
51.8
50
46.4
44.6
42.8
41
39.2
37.4
35.6
35.6
35.6
33.8
33.8
35.6
42.8
48.2
53.6
57.2
60.8
60.8
60.8
62.6
62.6
62.6
62.6
60.8
57.2
51.8
53.6
51.8
51.8
50
50
46.4
51.8
50
51.8
51.8
57.2
62.6
66.2
68
71.6
71.6
75.2
75.2
75.2
75.2
75.2
71.6
66.2
64.4
57.2
55.4
51.8
51.8
51.8
50
51.8
51.8
51.8
53.6
57.2
64.4
68
69.8
71.6
71.6
73.4
72.86
71.6
71.6
73.4
69.8
60.8
53.6
55.4
48.2
44.6
42.8
39.2
37.4
35.6
33.8
33.8
32
32
33.8
33.8
35.6
35.6
35.6
37.4
37.4
37.4
37.4
35.6
35.6
33.8
33.8
33.8
32
32
30.2
30.2
30.2
30.2
30.2
30.2
30.2
30.2
32
32
32
32
32
33.8
33.8
32
30.2
30.2
30.2
30.2
30.2
30.2
32.72
35.42
37.94
40.46
42.98
45.68
48.2
48.2
48.2
48.2
42.8
41
39.2
37.4
37.4
37.4
35.6
37.4
35.6
35.6
35.6
33.8
33.8
33.8
32
30.2
32
32
32
30.2
30.2
28.4
30.2
33.8
37.4
39.2
42.8
46.4
50
51.8
55.4
55.4
53.6
52.34
50
48.2
48.2
44.6
44.6
44.6
44.6
44.6
44.6
42.8
42.8
39.2
44.6
51.8
53.6
57.2
60.8
62.6
66.2
66.2
68
69.8
66.2
68
66.2
62.6
60.8
55.4
51.8
50
48.2
44.6
46.4
46.4
42.8
39.2
39.2
39.2
42.8
50
53.6
60.8
62.6
64.4
62.6
64.4
64.4
60.8
59
59
53.6
57.2
55.4
55.4
51.8
50
48.2
46.4
48.2
46.4
51.8
57.2
62.6
68
69.8
73.4
73.4
73.4
77
75.2
73.4
73.4
71.6
66.2
64.4
62.6
57.2
55.4
48.2
48.2
48.2
42.8
46.4
42.8
46.4
60.8
66.2
69.8
71.6
73.4
75.2
77
75.2
73.4
73.4
73.4
71.6
68
60.8
59
57.2
57.2
55.4
55.4
46.4
42.8
41
42.8
42.8
42.8
46.4
51.8
60.8
66.2
71.6
71.6
71.6
71.6
64.4
63.14
60.8
60.8
59
57.2
53.6
48.2
46.4
44.6
44.6
48.2
39.2
39.2
41
44.6
50
55.4
57.2
55.4
53.6
53.6
57.2
55.4
51.8
51.8
50
48.2
48.2
44.6
42.8
39.2
33.8
33.8
33.8
30.2
30.2
28.4
30.2
35.6
41
44.6
46.4
50
53.6
57.2
59
59
60.8
59
57.2
55.4
53.6
51.8
46.4
48.2
46.4
42.8
41
39.2
37.4
35.6
39.2
44.6
48.2
51.8
55.4
57.2
57.2
59
57.2
57.2
55.4
57.2
57.2
55.4
53.6
53.6
51.8
46.4
46.4
42.8
41
44.6
44.6
46.4
46.4
48.2
51.8
55.4
57.2
57.2
57.2
57.2
55.4
53.6
53.6
50
44.6
42.8
42.8
41
39.2
39.2
39.2
37.4
37.4
39.2
37.4
37.4
37.4
37.4
37.4
37.4
39.2
38.48
37.4
42.8
44.6
48.2
48.2
50
50
48.2
42.8
39.2
39.2
41
35.6
35.6
34.34
33.8
35.6
33.8
37.4
46.4
50
55.4
57.2
60.8
62.6
64.4
66.2
66.2
69.8
68.18
65.3
61.34
58.1
55.4
53.6
53.6
51.8
51.8
48.2
46.4
46.22
46.4
50
53.6
60.8
64.4
68
71.6
73.4
69.8
69.8
71.6
71.6
73.4
69.8
62.6
60.8
53.6
55.4
53.6
53.6
48.2
46.4
44.6
46.4
44.6
51.8
57.2
64.4
69.8
71.6
71.6
66.2
69.8
69.8
66.2
69.8
66.2
64.4
60.8
57.2
53.6
51.8
50
50
46.4
48.2
42.8
46.4
42.8
46.4
46.4
46.4
44.6
46.4
48.2
50
46.4
48.2
48.2
46.4
44.6
44.6
44.6
44.6
44.6
44.6
44.6
44.6
44.6
44.6
44.6
44.6
44.6
44.6
46.4
46.4
48.2
53.6
55.4
57.2
57.2
59
59
57.2
59
57.2
57.2
55.4
53.6
51.8
50
48.2
48.2
46.4
46.4
44.6
42.8
46.4
50
53.6
57.2
60.8
62.6
66.2
69.8
71.6
75.2
75.2
71.6
68
64.4
62.6
60.8
55.4
53.6
55.4
53.6
55.4
53.6
48.2
46.4
51.8
55.4
57.2
60.8
60.8
62.6
64.4
64.4
66.2
66.2
66.2
69.8
66.2
64.4
60.8
57.2
57.2
53.6
48.2
48.2
46.4
44.6
46.4
46.4
46.4
46.4
46.4
48.2
51.08
53.6
60.8
66.2
62.6
57.2
55.4
55.4
55.4
53.6
51.8
51.8
51.8
51.8
55.4
53.6
55.4
53.6
53.6
53.6
53.6
55.4
60.8
66.2
69.8
73.4
75.2
80.6
82.4
84.2
80.6
78.8
78.8
75.2
68
62.6
57.2
55.4
53.6
48.2
46.4
48.2
46.4
42.8
48.2
51.8
55.4
57.2
60.8
62.6
62.6
66.2
66.2
66.2
66.2
66.2
62.6
60.8
55.4
51.8
50
46.4
44.6
42.8
39.2
39.2
37.4
37.4
42.8
46.4
48.2
51.8
57.2
59
60.8
60.8
64.4
62.6
60.8
60.8
51.8
46.4
44.6
44.6
44.6
39.2
39.2
37.4
32
32
32
33.8
33.8
35.6
37.4
37.4
37.4
37.4
37.4
37.4
37.4
41
44.6
46.4
47.84
48.2
44.6
42.8
42.8
41
42.8
42.8
44.6
44.6
44.6
42.8
42.8
46.4
51.8
57.2
60.8
64.4
64.4
66.2
68
69.8
69.8
71.6
68
62.6
60.8
59
55.4
53.6
48.2
48.2
51.8
48.2
46.4
44.6
50
59
66.2
69.8
71.6
71.6
73.4
73.4
75.2
75.2
75.2
73.4
71.6
69.8
64.4
60.8
55.4
55.4
57.2
57.2
55.4
55.4
51.8
51.8
55.4
60.8
62.6
68
73.4
77
75.2
77
77
73.4
66.2
69.8
69.8
68
62.6
60.8
62.6
60.8
57.2
55.4
55.4
55.4
54.32
53.6
59
62.6
68
71.6
75.2
77
78.8
78.8
75.2
78.8
78.8
75.2
75.2
71.6
64.4
62.6
57.2
57.2
62.6
55.4
55.4
57.2
53.6
53.6
62.6
66.38
69.8
75.2
78.8
80.6
82.4
82.4
82.4
80.6
78.8
78.8
78.8
75.2
71.6
64.4
60.8
59
60.8
53.6
55.4
55.4
53.6
50
60.8
69.8
73.4
78.8
80.6
82.4
84.2
84.2
87.8
89.6
89.6
89.6
84.2
80.6
80.6
78.8
73.4
71.6
71.6
68
66.02
64.4
66.2
62.6
69.8
73.4
78.8
84.2
86
87.8
89.6
89.6
87.8
82.4
84.2
84.2
84.2
77
75.2
66.2
64.4
62.42
60.62
58.64
56.84
54.86
53.06
53.06
53.96
55.04
55.94
53.96
53.96
53.96
57.02
64.04
64.94
66.02
57.02
50
51.08
51.98
51.08
51.98
50
48.92
48.92
50
50
50
50
48.92
51.08
53.96
55.94
59
62.06
68
69.98
73.04
73.94
69.08
60.08
55.94
53.06
53.06
53.06
51.08
51.08
50
48.92
48.92
48.02
48.02
48.92
50
50
53.96
53.96
53.96
55.94
57.92
60.08
62.96
62.96
60.98
59
55.04
56.66
57.02
55.04
51.98
50
48.92
46.94
46.04
46.04
44.06
46.04
44.96
51.98
57.92
61.52
64.94
66.92
68
69.98
73.04
73.04
73.04
73.04
73.94
73.94
68
62.96
62.06
57.92
56.66
55.94
55.94
53.06
51.98
51.98
48.92
53.06
60.08
