55.94
55.94
55.94
55.94
55.04
53.96
53.06
53.06
53.06
53.06
53.06
53.06
51.98
51.08
50
50
48.92
48.02
46.04
46.04
53.06
60.98
62.06
62.96
62.06
69.08
69.98
64.94
62.96
57.92
57.02
57.92
57.92
55.94
60.08
60.08
60.08
57.92
53.96
51.98
48.92
51.98
51.98
57.02
66.02
71.06
75.92
73.04
71.96
71.06
69.08
68
66.92
64.94
62.06
62.96
60.98
60.08
60.98
60.08
57.92
55.04
55.04
53.96
53.06
53.06
53.06
57.02
62.96
69.98
71.96
69.98
69.98
71.96
71.96
71.96
68
66.92
60.98
62.06
62.06
60.08
60.08
59
57.92
55.94
55.04
57.02
53.96
57.92
59
64.04
71.96
78.08
80.06
82.94
84.92
84.92
78.98
77
71.06
64.94
64.04
66.02
64.94
64.94
66.02
64.94
60.98
64.04
59
57.02
55.94
55.94
55.94
60.98
68
71.96
75.92
80.06
71.06
71.06
69.98
68
66.92
62.06
60.98
60.98
62.06
60.98
59
57.92
55.94
55.04
53.96
55.04
55.04
53.96
51.08
53.96
59
60.08
60.98
64.94
66.02
62.96
60.98
59
55.94
55.04
55.94
55.94
55.94
55.94
55.94
55.94
55.04
55.04
55.04
55.04
55.04
55.04
55.04
55.04
55.04
55.94
57.02
59
60.98
60.08
57.92
57.92
57.02
55.94
55.94
55.04
55.94
55.94
55.94
55.94
55.94
55.94
55.94
55.94
55.94
55.94
55.94
55.94
55.94
55.94
57.02
55.94
55.94
55.94
55.94
55.94
55.94
55.04
53.96
53.96
53.96
53.06
53.06
53.06
53.06
53.06
51.08
51.98
51.08
51.08
51.08
51.98
53.96
57.02
57.02
60.98
60.08
60.08
59
59
57.92
55.94
55.04
55.04
55.04
55.04
55.04
55.04
53.06
50
48.92
48.92
48.92
50
50
53.06
55.04
57.02
59
62.06
60.98
60.98
60.08
59
57.92
55.04
55.04
55.04
55.04
53.96
53.06
53.06
53.06
50
48.92
48.02
48.02
48.92
48.92
51.08
53.06
55.04
55.94
55.04
55.04
55.04
55.94
55.04
55.04
53.96
53.96
53.96
53.96
53.06
51.08
51.08
50
50
48.92
46.94
46.04
46.04
44.96
48.92
51.98
55.04
57.02
60.08
60.98
59
60.08
57.02
55.94
55.04
55.04
53.96
51.98
51.98
57.02
48.02
46.94
48.02
46.04
44.96
44.06
42.98
44.96
48.02
51.98
55.94
59
60.98
60.08
59
59
57.92
55.94
53.96
53.06
51.98
53.06
53.06
51.98
51.98
53.06
50
48.02
48.02
48.02
48.02
46.94
51.08
53.96
55.94
57.92
57.92
57.92
57.92
57.02
55.94
55.94
55.04
55.04
55.04
53.96
53.06
53.06
53.06
51.98
50
48.02
48.92
48.92
48.92
50
53.06
57.92
59
60.98
62.96
64.04
62.96
62.06
62.06
62.06
60.08
60.08
60.08
55.94
57.02
57.02
55.04
51.98
50
46.94
46.94
46.94
46.04
48.02
51.98
55.94
60.08
64.94
62.06
62.06
62.06
62.06
60.98
60.08
57.92
57.02
55.04
55.04
55.04
53.96
53.96
53.06
53.06
48.92
48.92
48.92
48.02
48.92
51.98
55.94
60.08
60.08
60.08
60.08
60.98
64.94
62.96
60.08
57.02
55.04
55.04
53.96
53.96
53.06
53.06
53.06
53.06
51.98
51.98
51.08
51.98
51.98
53.06
57.02
60.08
62.06
64.04
66.02
66.02
66.02
66.02
64.04
60.08
57.02
55.04
53.06
51.98
51.08
51.08
48.92
48.02
46.94
46.04
42.98
44.06
44.96
48.92
51.98
55.94
59
60.08
59
57.02
57.02
55.94
55.94
53.06
53.06
53.06
53.06
51.98
51.08
50
48.92
48.92
46.94
46.04
46.04
46.04
46.04
48.92
51.98
53.96
53.96
55.04
55.94
57.02
55.94
55.94
55.04
53.96
52.7
52.34
51.26
50.72
50.36
50.18
50.72
50.72
50.72
50.18
48.74
47.48
46.94
48.92
53.96
60.08
60.98
62.06
60.98
60.98
60.08
60.08
59
57.02
55.94
55.04
55.94
55.94
57.02
55.04
55.04
55.04
55.04
53.96
53.06
53.96
53.96
55.04
57.02
59
62.06
62.06
60.98
62.96
60.98
60.98
59
57.02
57.02
57.02
57.02
55.94
55.94
55.04
53.96
53.96
53.06
53.06
51.98
51.98
53.06
57.92
60.98
64.04
66.02
69.08
69.98
73.94
66.92
64.04
62.96
60.08
59
57.92
57.92
57.92
57.92
57.92
59
55.94
55.94
62.96
59
53.06
60.98
62.06
66.92
71.06
78.08
80.96
80.96
75.92
75.92
75.02
68
66.02
66.02
66.02
66.02
66.02
62.96
64.04
62.96
60.98
60.08
60.08
60.98
62.06
62.96
62.06
62.06
62.06
64.04
64.04
60.98
62.06
62.96
64.04
62.96
60.98
60.08
59
59
59
60.08
59
59
59
60.08
59
57.92
62.96
59
57.92
60.08
60.98
66.02
66.92
62.96
60.98
60.98
60.08
60.08
59
57.92
57.92
57.92
57.92
57.92
57.02
57.02
57.92
57.02
55.94
55.94
57.92
59
59
59
59
60.08
57.92
59
62.06
62.06
57.92
60.08
59
59
59
59
59
59
59
57.02
57.02
55.94
53.96
55.04
57.02
57.02
57.92
60.08
60.98
60.98
62.06
62.06
62.06
60.98
60.98
59
57.02
57.02
57.02
55.94
57.02
57.02
55.94
57.02
57.02
57.02
57.02
57.02
57.02
57.02
57.02
57.92
60.08
64.94
64.04
60.98
62.06
62.06
60.98
59
59
57.92
57.92
57.02
57.02
55.94
55.04
55.04
53.96
51.98
51.08
53.96
55.04
55.04
57.02
59
60.08
60.98
62.96
64.04
62.06
62.06
60.08
59
57.02
55.94
55.94
57.02
57.02
55.94
55.94
55.04
57.02
55.94
55.94
55.04
53.96
55.04
57.92
60.98
62.96
64.04
62.96
62.96
62.06
62.06
62.06
60.98
59
59
60.08
59
57.92
57.02
55.94
55.94
55.94
55.94
55.94
57.02
57.02
57.02
57.92
59
57.92
59
60.98
62.96
60.08
60.08
60.08
57.92
57.92
57.92
57.92
57.02
55.94
55.04
55.04
57.02
55.94
55.94
55.04
55.04
55.94
55.94
57.92
60.98
62.06
62.96
64.04
64.94
64.94
62.06
62.06
60.08
57.92
57.02
57.02
57.02
55.94
55.94
55.04
53.06
51.98
51.98
51.98
51.08
53.06
53.06
55.94
57.02
60.98
60.98
60.08
60.08
60.08
60.08
57.92
57.02
55.94
55.94
55.94
55.94
57.02
53.96
53.06
53.06
51.98
51.08
50
48.92
50
50
51.98
55.04
57.02
57.92
59
60.08
57.02
57.02
57.02
57.02
57.92
57.02
55.94
55.04
53.96
55.04
53.06
53.06
51.98
51.08
51.08
48.92
48.02
51.08
53.96
59
60.98
62.96
62.06
62.06
62.06
62.06
60.98
57.92
57.02
55.04
57.92
57.92
57.02
55.04
53.96
53.06
53.96
53.06
53.06
51.08
48.02
51.08
55.04
57.92
60.98
62.96
66.02
64.04
62.96
62.96
62.06
60.08
57.02
55.94
55.04
55.04
55.04
55.94
57.02
57.02
55.04
55.04
51.98
51.98
51.08
51.98
55.04
57.02
57.92
59
59
60.98
62.06
60.08
60.08
59
57.02
55.94
55.94
55.04
55.04
53.96
53.06
53.06
53.06
53.06
51.98
50
51.98
53.06
55.94
59
59
60.98
60.08
60.08
59
60.08
59
55.94
53.96
53.96
53.96
55.94
55.04
55.94
55.04
53.96
53.06
50
46.94
46.04
46.94
48.92
53.96
57.02
59
60.98
62.06
60.98
60.98
60.98
60.98
62.96
55.94
53.96
53.96
53.06
51.98
51.98
51.08
51.08
51.08
50
50
50
50
51.08
51.08
53.96
53.96
51.08
50
53.96
53.96
53.96
48.92
53.06
51.98
51.08
50
50
50
48.02
46.94
46.04
46.94
46.04
44.06
44.96
46.04
48.02
51.98
53.96
57.02
59
57.92
60.08
60.08
60.08
59
57.02
55.94
55.04
55.04
53.96
55.94
53.96
51.08
51.08
50
48.92
48.92
50
48.02
48.92
55.04
57.02
59
59
60.08
60.08
57.02
55.94
55.94
55.04
55.04
55.04
55.04
53.96
53.96
55.04
55.04
55.04
53.06
51.98
53.96
53.96
53.96
51.98
53.96
57.92
62.06
62.06
60.98
62.06
60.98
62.06
59
62.06
62.96
59
57.02
53.96
55.04
57.02
57.92
57.02
55.94
51.08
48.02
50
48.92
51.98
60.08
66.02
69.98
69.08
68
68
69.08
66.02
66.02
66.02
62.06
64.04
64.04
62.96
62.06
60.08
57.02
55.04
53.06
51.98
51.08
50
53.06
55.04
60.98
66.92
71.96
71.96
68
66.02
66.92
66.02
64.04
62.96
60.98
57.92
57.02
55.94
55.94
55.04
53.96
53.96
53.06
53.06
51.08
51.08
51.98
53.06
55.94
57.92
62.06
62.96
64.04
62.96
62.96
60.98
60.08
59
55.94
55.04
55.04
53.96
55.04
55.04
55.94
55.94
55.94
53.96
53.06
51.98
51.98
53.06
59
64.94
66.92
71.96
73.04
66.92
66.92
62.96
62.06
60.98
59
57.92
57.92
57.02
59
57.02
55.94
53.06
51.98
53.06
53.06
51.98
51.98
55.94
64.04
66.92
69.98
73.04
71.96
71.96
68
69.08
66.02
64.94
62.96
62.96
62.96
60.08
62.06
62.06
60.08
57.92
57.02
57.02
59
57.92
55.04
60.08
64.04
69.08
71.96
73.94
78.08
77
73.94
69.08
68
66.02
62.06
62.06
60.08
60.08
60.08
59
60.08
59
57.02
57.92
57.92
55.94
55.04
64.04
68
71.96
77
78.08
77
73.04
75.92
75.02
73.04
68
62.96
59.36
58.64
57.38
56.3
55.58
55.4
54.68
54.14
53.78
53.24
52.16
51.62
53.96
55.04
57.02
60.08
59
60.08
60.98
62.06
60.98
60.08
59
57.02
55.04
53.96
53.96
53.06
53.06
53.06
53.06
53.96
53.06
53.06
51.08
51.08
51.98
53.96
55.94
57.92
60.08
59
60.08
59
57.92
57.92
57.92
55.94
55.04
55.04
55.94
55.04
55.94
55.04
51.08
51.98
50
50
50
51.08
53.06
55.94
59
60.08
60.98
60.98
60.98
60.98
60.98
60.08
57.92
55.94
55.04
55.04
55.04
55.04
53.06
55.04
53.96
51.98
51.98
53.06
51.08
51.08
53.96
57.92
60.98
60.98
60.98
60.98
62.06
60.98
60.08
60.08
57.92
57.02
55.94
55.94
55.94
55.04
55.04
53.96
55.04
53.06
51.08
53.06
51.08
51.98
53.96
55.94
59
62.06
62.96
62.96
62.96
62.96
62.96
62.06
62.06
60.08
59
59
57.92
57.92
57.92
57.92
57.02
55.04
53.96
53.96
53.96
53.06
55.04
59
60.98
64.94
62.96
62.96
62.96
62.96
62.96
62.96
60.98
57.92
57.02
55.94
55.94
57.02
64.04
64.04
62.96
62.96
55.94
55.04
55.04
53.06
57.02
60.08
62.96
66.92
66.92
66.92
66.02
64.94
66.92
66.92
64.94
64.94
60.98
62.96
64.94
69.08
62.06
62.96
60.08
62.06
59
57.02
55.04
55.94
62.96
68
73.04
75.92
80.06
75.92
73.94
73.94
73.94
71.96
69.98
66.92
66.92
69.08
62.96
62.96
60.98
60.98
59
59
57.02
57.02
57.02
57.92
59
64.94
69.08
71.96
68
66.92
66.02
66.02
66.02
66.02
64.04
62.06
60.08
59
57.92
59
57.92
59
57.92
57.02
55.94
55.94
55.04
55.94
57.92
60.98
64.04
66.92
71.06
64.94
64.94
64.94
66.02
66.02
64.94
62.06
60.98
60.98
60.98
62.06
60.08
60.08
59
57.92
57.02
57.02
55.94
55.94
57.02
57.92
60.98
69.98
66.02
66.92
69.08
73.04
71.96
84.92
84.02
80.96
75.92
73.04
75.02
73.94
71.96
71.96
69.08
66.02
60.98
60.98
60.08
55.94
64.04
69.98
73.94
75.92
75.92
77
77
73.94
73.94
73.04
71.06
69.08
64.94
60.98
60.98
62.96
60.98
62.06
60.98
60.08
57.92
57.92
57.02
55.94
60.98
66.92
73.04
75.92
78.98
80.96
77
73.04
69.08
68
66.92
64.04
60.98
60.98
60.98
57.92
60.08
57.92
57.92
55.94
55.94
55.94
53.96
55.04
59
64.04
68
68
69.08
66.92
66.02
66.92
64.94
64.04
62.96
62.06
60.08
60.08
59
60.08
59
59
59
57.92
57.02
57.02
55.94
57.02
59
62.06
66.02
66.02
66.02
66.92
69.08
68
66.92
66.02
64.94
62.06
60.08
60.08
60.98
60.98
60.98
62.06
60.08
60.08
57.92
59
57.92
57.92
62.06
66.02
69.08
69.08
71.06
71.06
69.98
69.98
69.98
68
66.92
64.04
62.96
62.96
62.96
62.96
62.06
62.06
60.08
57.92
57.92
57.92
57.02
55.94
57.02
59
62.96
62.96
62.06
62.06
60.98
62.96
62.06
62.06
60.98
60.08
60.08
60.08
60.08
59
57.92
57.92
57.02
57.02
55.04
55.94
55.94
55.04
55.94
57.92
60.08
64.04
69.08
64.94
66.92
66.02
64.94
64.94
64.04
62.06
60.08
60.98
59
60.08
59
59
59
60.08
57.02
57.02
55.94
57.02
59
66.02
66.92
69.08
69.08
69.08
68
66.02
66.02
64.94
64.94
62.06
60.08
57.92
57.02
57.02
57.92
57.92
57.92
57.02
57.02
57.92
57.92
57.92
57.92
59
60.08
62.06
68
64.94
64.94
64.04
64.04
62.96
60.98
60.08
59
60.08
59
59
57.92
57.02
55.94
55.94
55.04
55.94
53.96
55.04
55.94
57.92
60.98
59
59
57.92
60.08
59
60.08
59
57.92
55.94
53.96
53.96
55.04
53.06
53.06
53.96
53.06
51.98
51.98
51.98
51.98
51.98
53.96
55.04
55.94
55.94
51.98
55.94
53.96
57.02
57.02
55.94
55.94
53.96
53.06
53.96
53.96
53.96
53.96
53.96
51.98
51.08
50
50
50
48.92
51.08
53.96
53.96
55.04
55.04
55.04
57.02
60.08
57.02
59
55.94
55.04
55.04
55.04
53.96
53.96
53.96
55.04
51.98
51.08
50
48.92
50
51.08
53.96
55.94
59
60.98
60.98
62.06
62.06
60.08
60.98
60.08
59
59
55.94
57.02
57.02
57.92
57.02
57.02
53.96
53.06
53.06
53.96
53.96
55.04
55.94
59
62.96
62.06
62.06
62.96
62.96
64.04
62.06
60.98
59
57.92
57.02
57.02
55.94
55.04
55.94
55.94
55.04
55.94
55.94
57.02
57.02
57.02
57.92
59
59
60.98
62.96
62.96
60.98
62.96
62.06
60.08
59
59
57.02
57.92
57.92
57.92
57.02
57.02
57.02
57.92
57.92
57.92
57.92
59
60.08
60.98
62.96
62.96
62.96
62.96
64.04
62.96
62.06
60.98
60.08
59
59
59
60.08
60.08
59
60.08
60.08
59
59
59
59
59
60.08
60.98
62.96
62.96
66.92
64.94
60.98
59
59
57.92
57.02
57.92
57.92
57.92
57.92
57.02
55.94
55.04
53.96
53.96
53.96
53.96
55.04
55.04
57.02
60.08
59
60.08
59
62.06
62.06
62.06
60.98
60.98
60.08
57.92
57.92
57.02
57.02
57.92
57.92
57.92
57.02
57.92
57.92
57.02
57.02
57.02
55.94
57.02
55.94
57.92
57.02
59
60.08
59
59
59
59
59
60.08
59.18
59.18
59.36
59.36
59.54
59.54
59.36
59.36
58.64
57.74
57.38
59
62.06
64.94
66.92
69.08
69.08
69.08
69.08
69.98
68
66.02
62.96
60.08
59
57.92
57.92
57.02
57.02
55.94
55.94
55.94
55.04
55.04
55.94
57.92
60.08
64.04
64.94
66.02
66.92
66.92
68
66.92
64.94
62.96
60.98
59
57.92
57.02
57.02
55.94
55.94
55.94
55.94
55.94
55.94
57.02
57.02
57.92
60.98
62.06
64.04
66.02
62.96
66.02
64.94
62.96
62.06
60.08
60.08
59
57.92
57.92
57.92
57.92
57.92
57.92
57.92
57.92
57.92
57.92
57.92
57.92
59
60.08
62.06
64.04
64.04
64.04
66.02
64.94
62.96
62.06
60.08
59
57.92
57.92
57.92
57.92
57.92
57.92
57.92
57.92
57.92
57.92
57.92
59
62.96
64.04
64.04
66.02
64.94
62.96
64.04
64.04
62.96
60.98
60.08
57.92
57.02
57.02
57.02
57.02
57.02
57.02
57.02
57.92
57.92
57.92
57.92
59
60.08
62.96
64.04
64.94
68
66.02
66.92
62.96
62.06
62.06
60.08
57.92
57.02
57.02
57.02
55.94
55.94
55.94
55.94
55.94
55.94
55.94
55.94
57.02
60.08
62.06
62.06
62.96
66.92
68
66.92
66.02
64.04
62.96
60.08
59
57.92
57.92
57.92
57.92
57.92
57.02
55.94
55.94
57.02
57.02
57.02
60.08
62.06
64.04
64.94
66.02
66.92
68
66.92
64.94
64.94
64.04
62.96
60.08
59
59
59
59
57.92
57.02
57.02
57.02
55.94
55.94
55.94
60.98
62.96
64.94
66.92
66.92
66.92
66.92
68
66.92
66.92
66.92
64.94
62.06
60.08
60.08
60.08
60.08
59
57.92
57.02
55.94
55.04
55.04
55.94
60.08
62.06
66.02
69.98
69.08
69.98
69.98
69.08
69.08
68
64.94
62.96
60.98
60.98
60.98
60.98
60.08
60.08
59
59
59
57.92
57.92
57.92
62.06
66.02
66.92
69.08
69.98
71.06
69.98
69.98
69.98
68
66.92
64.94
62.96
62.06
62.06
62.06
62.06
60.98
60.98
60.08
59
57.92
57.92
57.92
59
64.94
66.92
66.92
68
68
71.06
71.06
71.06
69.98
69.08
66.92
64.94
64.04
64.04
64.04
62.96
62.06
62.06
60.98
60.98
60.08
60.08
60.08
60.08
60.98
62.96
66.02
64.04
66.92
69.08
69.98
69.08
69.08
66.92
64.94
62.96
62.06
62.96
62.96
60.98
60.98
60.08
57.92
57.92
57.92
57.92
57.92
57.92
60.98
68
68
66.92
66.92
69.08
68
68
66.92
69.08
64.94
59
59
59
59
57.92
57.92
57.92
57.92
57.92
57.92
57.92
57.92
57.92
62.06
66.92
66.92
68
68
68
68
66.92
64.04
60.98
60.08
59
59
59
59
59
60.08
60.08
60.08
60.08
60.08
60.08
60.08
62.06
64.04
66.92
66.92
68
68
68
68
66.02
64.04
62.06
60.98
59
59
59
59
59
60.08
60.08
60.08
60.08
59
59
59
59
62.06
62.96
64.04
66.02
68
68
68
68
66.02
64.04
62.06
60.08
59
59
57.92
57.92
59
59
59
59
59
57.92
57.92
59
60.08
60.08
64.94
62.96
62.96
68
66.92
64.94
66.02
62.96
60.08
60.08
59
59
57.92
57.02
57.02
55.94
55.94
55.94
55.94
55.94
55.04
57.02
57.92
57.02
57.92
60.98
62.06
62.96
62.06
62.06
60.98
60.98
60.08
57.92
57.02
57.02
57.02
55.94
55.94
55.04
55.04
55.04
53.96
53.06
53.06
57.92
60.98
60.08
62.06
66.02
66.02
66.92
66.02
66.02
64.94
64.94
62.96
60.08
59
59
59
57.92
57.92
57.02
55.94
55.04
55.04
51.98
53.96
57.92
62.06
64.04
64.94
66.02
66.92
66.92
66.92
66.92
66.02
64.94
62.96
60.08
60.08
59
59
57.92
57.92
57.02
57.02
55.94
55.94
53.96
55.94
60.08
62.96
68
69.08
69.08
69.08
69.98
69.08
69.08
68
66.92
64.94
62.06
60.98
60.08
60.08
60.08
60.08
60.08
60.08
60.08
59
59
60.08
62.06
64.94
69.08
69.98
69.98
71.06
69.08
69.08
68
68
66.92
64.04
62.06
60.08
60.08
60.08
57.92
57.92
57.92
57.92
57.92
57.92
59
60.08
60.98
62.06
62.06
62.06
64.94
64.94
68
68
69.08
68
66.92
62.06
60.08
60.08
59
59
59
59
59
59
59
59
59
59
60.98
62.96
62.06
62.96
62.96
64.94
64.94
64.94
64.94
64.04
62.96
60.98
60.08
59
59
57.92
57.92
57.92
57.02
57.02
57.02
57.02
57.02
57.92
59
60.08
62.06
64.04
66.92
66.92
66.92
66.92
66.92
66.92
64.94
62.96
60.98
60.08
59
59
59
57.92
57.02
57.02
57.02
55.94
57.02
57.02
57.92
62.06
62.06
64.94
68
73.04
78.98
69.08
69.98
69.98
69.08
66.92
64.04
62.06
60.98
60.98
62.06
62.96
62.96
62.96
62.06
66.02
60.08
62.96
68
71.96
75.92
82.94
73.94
73.04
73.04
73.04
71.96
71.96
71.96
71.96
71.96
69.98
66.92
66.92
66.92
66.02
64.94
64.04
64.04
62.06
62.06
62.96
64.94
69.08
71.96
73.94
78.08
82.94
80.96
78.98
73.94
73.04
71.96
71.96
71.06
68
66.92
66.92
66.92
66.92
66.02
66.02
64.04
64.04
62.96
62.96
69.08
73.94
80.06
75.92
75.92
73.94
73.94
73.04
71.96
71.96
71.06
71.06
69.08
66.92
66.02
64.94
66.02
66.02
66.02
64.94
64.04
64.04
64.04
64.04
68
71.06
69.98
71.06
71.06
71.96
71.96
71.06
71.06
69.08
68
66.92
64.4
63.14
62.78
62.24
61.88
61.34
60.62
60.08
59.72
59.18
58.82
59.36
60.08
62.06
62.06
66.02
64.94
66.02
66.92
66.02
66.02
64.94
64.04
62.06
60.08
60.08
60.08
60.08
57.92
57.02
57.92
57.02
55.94
57.02
53.96
55.04
60.08
62.96
64.94
64.94
66.02
64.94
66.02
66.02
64.94
64.04
62.96
62.06
60.08
59
57.92
57.92
57.92
57.92
57.02
57.02
55.94
57.92
57.92
59
60.08
64.04
66.02
66.02
66.92
68
66.92
66.02
66.92
66.02
64.04
62.06
60.08
60.08
60.08
59
59
60.08
60.08
59
60.08
60.08
60.08
60.08
60.08
60.08
60.98
60.98
62.06
64.04
66.92
66.92
66.02
64.94
62.06
60.98
60.08
